518307.802971435,1506807.90403418
518317.802971435,1506807.90403418
518327.802971435,1506807.90403418
518337.802971435,1506807.90403418
518347.802971435,1506807.90403418
518357.802971435,1506807.90403418
518367.802971435,1506807.90403418
518377.802971435,1506807.90403418
518387.802971435,1506807.90403418
518397.802971435,1506807.90403418
518407.802971435,1506807.90403418
518417.802971435,1506807.90403418
518427.802971435,1506807.90403418
518437.802971435,1506807.90403418
518447.802971435,1506807.90403418
518457.802971435,1506807.90403418
518467.802971435,1506807.90403418
518477.802971435,1506807.90403418
518487.802971435,1506807.90403418
518497.802971435,1506807.90403418
518507.802971435,1506807.90403418
518517.802971435,1506807.90403418
518527.802971435,1506807.90403418
518537.802971435,1506807.90403418
518547.802971435,1506807.90403418
518557.802971435,1506807.90403418
518567.802971435,1506807.90403418
518577.802971435,1506807.90403418
518587.802971435,1506807.90403418
518597.802971435,1506807.90403418
518607.802971435,1506807.90403418
518617.802971435,1506807.90403418
518627.802971435,1506807.90403418
518637.802971435,1506807.90403418
518647.802971435,1506807.90403418
518657.802971435,1506807.90403418
518667.802971435,1506807.90403418
518677.802971435,1506807.90403418
518687.802971435,1506807.90403418
518697.802971435,1506807.90403418
518707.802971435,1506807.90403418
518717.802971435,1506807.90403418
518727.802971435,1506807.90403418
518737.802971435,1506807.90403418
518747.802971435,1506807.90403418
518757.802971435,1506807.90403418
518767.802971435,1506807.90403418
518777.802971435,1506807.90403418
518787.802971435,1506807.90403418
518797.802971435,1506807.90403418
518807.802971435,1506807.90403418
518817.802971435,1506807.90403418
518827.802971435,1506807.90403418
518837.802971435,1506807.90403418
518847.802971435,1506807.90403418
518857.802971435,1506807.90403418
518867.802971435,1506807.90403418
518877.802971435,1506807.90403418
518887.802971435,1506807.90403418
518897.802971435,1506807.90403418
518907.802971435,1506807.90403418
518917.802971435,1506807.90403418
518927.802971435,1506807.90403418
518937.802971435,1506807.90403418
518947.802971435,1506807.90403418
518957.802971435,1506807.90403418
518967.802971435,1506807.90403418
518977.802971435,1506807.90403418
518987.802971435,1506807.90403418
518997.802971435,1506807.90403418
519007.802971435,1506807.90403418
519017.802971435,1506807.90403418
519027.802971435,1506807.90403418
519037.802971435,1506807.90403418
519047.802971435,1506807.90403418
519057.802971435,1506807.90403418
519067.802971435,1506807.90403418
519077.802971435,1506807.90403418
519087.802971435,1506807.90403418
519097.802971435,1506807.90403418
519107.802971435,1506807.90403418
519117.802971435,1506807.90403418
519127.802971435,1506807.90403418
519137.802971435,1506807.90403418
519147.802971435,1506807.90403418
519157.802971435,1506807.90403418
519167.802971435,1506807.90403418
519177.802971435,1506807.90403418
519187.802971435,1506807.90403418
519197.802971435,1506807.90403418
519207.802971435,1506807.90403418
519217.802971435,1506807.90403418
519227.802971435,1506807.90403418
519237.802971435,1506807.90403418
519247.802971435,1506807.90403418
519257.802971435,1506807.90403418
519267.802971435,1506807.90403418
519277.802971435,1506807.90403418
519287.802971435,1506807.90403418
519297.802971435,1506807.90403418
519307.802971435,1506807.90403418
519317.802971435,1506807.90403418
519327.802971435,1506807.90403418
519337.802971435,1506807.90403418
519347.802971435,1506807.90403418
519357.802971435,1506807.90403418
519367.802971435,1506807.90403418
519377.802971435,1506807.90403418
519387.802971435,1506807.90403418
519397.802971435,1506807.90403418
519407.802971435,1506807.90403418
519421.9250097881,1506807.90403418
516657.802971435,1506797.90403418
516657.802971435,1506807.4082601129
516640.9254532248,1506804.7815523904
516647.802971435,1506797.90403418
516667.802971435,1506797.90403418
516667.802971435,1506808.6302889397
516677.802971435,1506797.90403418
516677.802971435,1506809.8523177663
516687.802971435,1506797.90403418
516687.802971435,1506811.074346593
516697.802971435,1506797.90403418
516697.802971435,1506812.2963754197
516707.802971435,1506797.90403418
516707.802971435,1506813.5184042463
516717.802971435,1506797.90403418
516717.802971435,1506814.7404330731
516727.802971435,1506797.90403418
516737.802971435,1506797.90403418
516747.802971435,1506797.90403418
516757.802971435,1506797.90403418
516767.802971435,1506797.90403418
516777.802971435,1506797.90403418
516787.802971435,1506797.90403418
516797.802971435,1506797.90403418
516807.802971435,1506797.90403418
516817.802971435,1506797.90403418
516827.802971435,1506797.90403418
516837.802971435,1506797.90403418
516847.802971435,1506797.90403418
516857.802971435,1506797.90403418
516867.802971435,1506797.90403418
516877.802971435,1506797.90403418
516887.802971435,1506797.90403418
516897.802971435,1506797.90403418
516907.802971435,1506797.90403418
516917.802971435,1506797.90403418
516927.802971435,1506797.90403418
516937.802971435,1506797.90403418
516947.802971435,1506797.90403418
516957.802971435,1506797.90403418
516967.802971435,1506797.90403418
516977.802971435,1506797.90403418
516987.802971435,1506797.90403418
516997.802971435,1506797.90403418
517007.802971435,1506797.90403418
517007.802971435,1506812.4145367916
517017.802971435,1506797.90403418
517017.802971435,1506808.7850594104
517027.802971435,1506797.90403418
517033.1234599955,1506803.2245227406
517767.802971435,1506797.90403418
517751.946010695,1506803.76099492
517757.802971435,1506797.90403418
517777.802971435,1506797.90403418
517787.802971435,1506797.90403418
517797.802971435,1506797.90403418
517807.802971435,1506797.90403418
517817.802971435,1506797.90403418
517827.802971435,1506797.90403418
517837.802971435,1506797.90403418
517847.802971435,1506797.90403418
517857.802971435,1506797.90403418
517867.802971435,1506797.90403418
517877.802971435,1506797.90403418
517887.802971435,1506797.90403418
517897.802971435,1506797.90403418
517907.802971435,1506797.90403418
517917.802971435,1506797.90403418
517927.802971435,1506797.90403418
517937.802971435,1506797.90403418
517947.802971435,1506797.90403418
517957.802971435,1506797.90403418
517967.802971435,1506797.90403418
517977.802971435,1506797.90403418
517987.802971435,1506797.90403418
517997.802971435,1506797.90403418
518007.802971435,1506797.90403418
518017.802971435,1506797.90403418
518027.802971435,1506797.90403418
518037.802971435,1506797.90403418
518047.802971435,1506797.90403418
518057.802971435,1506797.90403418
518067.802971435,1506797.90403418
518077.802971435,1506797.90403418
518087.802971435,1506797.90403418
518097.802971435,1506797.90403418
518107.802971435,1506797.90403418
518117.802971435,1506797.90403418
518127.802971435,1506797.90403418
518137.802971435,1506797.90403418
518147.802971435,1506797.90403418
518157.802971435,1506797.90403418
518167.802971435,1506797.90403418
518177.802971435,1506797.90403418
518187.802971435,1506797.90403418
518197.802971435,1506797.90403418
518207.802971435,1506797.90403418
518217.802971435,1506797.90403418
518227.802971435,1506797.90403418
518237.802971435,1506797.90403418
518247.802971435,1506797.90403418
518257.802971435,1506797.90403418
518267.802971435,1506797.90403418
518277.802971435,1506797.90403418
518287.802971435,1506797.90403418
518297.802971435,1506797.90403418
518307.802971435,1506797.90403418
518317.802971435,1506797.90403418
518327.802971435,1506797.90403418
518337.802971435,1506797.90403418
518347.802971435,1506797.90403418
518357.802971435,1506797.90403418
518367.802971435,1506797.90403418
518377.802971435,1506797.90403418
518387.802971435,1506797.90403418
518397.802971435,1506797.90403418
518407.802971435,1506797.90403418
518417.802971435,1506797.90403418
518427.802971435,1506797.90403418
518437.802971435,1506797.90403418
518447.802971435,1506797.90403418
518457.802971435,1506797.90403418
518467.802971435,1506797.90403418
518477.802971435,1506797.90403418
518487.802971435,1506797.90403418
518497.802971435,1506797.90403418
518507.802971435,1506797.90403418
518517.802971435,1506797.90403418
518527.802971435,1506797.90403418
518537.802971435,1506797.90403418
518547.802971435,1506797.90403418
518557.802971435,1506797.90403418
518567.802971435,1506797.90403418
518577.802971435,1506797.90403418
518587.802971435,1506797.90403418
518597.802971435,1506797.90403418
518607.802971435,1506797.90403418
518617.802971435,1506797.90403418
518627.802971435,1506797.90403418
518637.802971435,1506797.90403418
518647.802971435,1506797.90403418
518657.802971435,1506797.90403418
518667.802971435,1506797.90403418
518677.802971435,1506797.90403418
518687.802971435,1506797.90403418
518697.802971435,1506797.90403418
518707.802971435,1506797.90403418
518717.802971435,1506797.90403418
518727.802971435,1506797.90403418
518737.802971435,1506797.90403418
518747.802971435,1506797.90403418
518757.802971435,1506797.90403418
518767.802971435,1506797.90403418
518777.802971435,1506797.90403418
518787.802971435,1506797.90403418
518797.802971435,1506797.90403418
518807.802971435,1506797.90403418
518817.802971435,1506797.90403418
518827.802971435,1506797.90403418
518837.802971435,1506797.90403418
518847.802971435,1506797.90403418
518857.802971435,1506797.90403418
518867.802971435,1506797.90403418
518877.802971435,1506797.90403418
518887.802971435,1506797.90403418
518897.802971435,1506797.90403418
518907.802971435,1506797.90403418
518917.802971435,1506797.90403418
518927.802971435,1506797.90403418
518937.802971435,1506797.90403418
518947.802971435,1506797.90403418
518957.802971435,1506797.90403418
518967.802971435,1506797.90403418
518977.802971435,1506797.90403418
518987.802971435,1506797.90403418
518997.802971435,1506797.90403418
519007.802971435,1506797.90403418
519017.802971435,1506797.90403418
519027.802971435,1506797.90403418
519037.802971435,1506797.90403418
519047.802971435,1506797.90403418
519057.802971435,1506797.90403418
519067.802971435,1506797.90403418
519077.802971435,1506797.90403418
519087.802971435,1506797.90403418
519097.802971435,1506797.90403418
519107.802971435,1506797.90403418
519117.802971435,1506797.90403418
519127.802971435,1506797.90403418
519137.802971435,1506797.90403418
519147.802971435,1506797.90403418
519157.802971435,1506797.90403418
519167.802971435,1506797.90403418
519177.802971435,1506797.90403418
519187.802971435,1506797.90403418
519197.802971435,1506797.90403418
519207.802971435,1506797.90403418
519217.802971435,1506797.90403418
519227.802971435,1506797.90403418
519237.802971435,1506797.90403418
519247.802971435,1506797.90403418
519257.802971435,1506797.90403418
519267.802971435,1506797.90403418
519277.802971435,1506797.90403418
519287.802971435,1506797.90403418
519297.802971435,1506797.90403418
519307.802971435,1506797.90403418
519317.802971435,1506797.90403418
519327.802971435,1506797.90403418
519337.802971435,1506797.90403418
519347.802971435,1506797.90403418
519357.802971435,1506797.90403418
519367.802971435,1506797.90403418
519377.802971435,1506797.90403418
519387.802971435,1506797.90403418
519397.802971435,1506797.90403418
519407.802971435,1506797.90403418
519421.0322053419,1506797.90403418
516607.802971435,1506787.90403418
516607.802971435,1506796.8112430568
516592.5629825076,1506793.1440231076
516597.802971435,1506787.90403418
516617.802971435,1506787.90403418
516617.802971435,1506799.2175571078
516627.802971435,1506787.90403418
516627.802971435,1506801.6238711588
516637.802971435,1506787.90403418
516637.802971435,1506804.0301852098
516647.802971435,1506787.90403418
516657.802971435,1506787.90403418
516667.802971435,1506787.90403418
516677.802971435,1506787.90403418
516687.802971435,1506787.90403418
516697.802971435,1506787.90403418
516707.802971435,1506787.90403418
516717.802971435,1506787.90403418
516727.802971435,1506787.90403418
516737.802971435,1506787.90403418
516747.802971435,1506787.90403418
516757.802971435,1506787.90403418
516767.802971435,1506787.90403418
516777.802971435,1506787.90403418
516787.802971435,1506787.90403418
516797.802971435,1506787.90403418
516807.802971435,1506787.90403418
516817.802971435,1506787.90403418
516827.802971435,1506787.90403418
516837.802971435,1506787.90403418
516847.802971435,1506787.90403418
516857.802971435,1506787.90403418
516867.802971435,1506787.90403418
516877.802971435,1506787.90403418
516887.802971435,1506787.90403418
516897.802971435,1506787.90403418
516907.802971435,1506787.90403418
516917.802971435,1506787.90403418
516927.802971435,1506787.90403418
516937.802971435,1506787.90403418
516947.802971435,1506787.90403418
516957.802971435,1506787.90403418
516967.802971435,1506787.90403418
516977.802971435,1506787.90403418
516987.802971435,1506787.90403418
516997.802971435,1506787.90403418
517007.802971435,1506787.90403418
517017.802971435,1506787.90403418
517027.802971435,1506787.90403418
517037.802971435,1506787.90403418
517037.802971435,1506801.5261046481
517047.802971435,1506787.90403418
517047.802971435,1506797.896627267
517057.802971435,1506787.90403418
517062.47161391313,1506792.5726766582
517747.802971435,1506787.90403418
517747.802971435,1506801.15773722
517733.5223957051,1506792.18460991
517737.802971435,1506787.90403418
517757.802971435,1506787.90403418
517767.802971435,1506787.90403418
517777.802971435,1506787.90403418
517787.802971435,1506787.90403418
517797.802971435,1506787.90403418
517807.802971435,1506787.90403418
517817.802971435,1506787.90403418
517827.802971435,1506787.90403418
517837.802971435,1506787.90403418
517847.802971435,1506787.90403418
517857.802971435,1506787.90403418
517867.802971435,1506787.90403418
517877.802971435,1506787.90403418
517887.802971435,1506787.90403418
517897.802971435,1506787.90403418
517907.802971435,1506787.90403418
517917.802971435,1506787.90403418
517927.802971435,1506787.90403418
517937.802971435,1506787.90403418
517947.802971435,1506787.90403418
517957.802971435,1506787.90403418
517967.802971435,1506787.90403418
517977.802971435,1506787.90403418
517987.802971435,1506787.90403418
517997.802971435,1506787.90403418
518007.802971435,1506787.90403418
518017.802971435,1506787.90403418
518027.802971435,1506787.90403418
518037.802971435,1506787.90403418
518047.802971435,1506787.90403418
518057.802971435,1506787.90403418
518067.802971435,1506787.90403418
518077.802971435,1506787.90403418
518087.802971435,1506787.90403418
518097.802971435,1506787.90403418
518107.802971435,1506787.90403418
518117.802971435,1506787.90403418
518127.802971435,1506787.90403418
518137.802971435,1506787.90403418
518147.802971435,1506787.90403418
518157.802971435,1506787.90403418
518167.802971435,1506787.90403418
518177.802971435,1506787.90403418
518187.802971435,1506787.90403418
518197.802971435,1506787.90403418
518207.802971435,1506787.90403418
518217.802971435,1506787.90403418
518227.802971435,1506787.90403418
518237.802971435,1506787.90403418
518247.802971435,1506787.90403418
518257.802971435,1506787.90403418
518267.802971435,1506787.90403418
518277.802971435,1506787.90403418
518287.802971435,1506787.90403418
518297.802971435,1506787.90403418
518307.802971435,1506787.90403418
518317.802971435,1506787.90403418
518327.802971435,1506787.90403418
518337.802971435,1506787.90403418
518347.802971435,1506787.90403418
518357.802971435,1506787.90403418
518367.802971435,1506787.90403418
518377.802971435,1506787.90403418
518387.802971435,1506787.90403418
518397.802971435,1506787.90403418
518407.802971435,1506787.90403418
518417.802971435,1506787.90403418
518427.802971435,1506787.90403418
518437.802971435,1506787.90403418
518447.802971435,1506787.90403418
518457.802971435,1506787.90403418
518467.802971435,1506787.90403418
518477.802971435,1506787.90403418
518487.802971435,1506787.90403418
518497.802971435,1506787.90403418
518507.802971435,1506787.90403418
518517.802971435,1506787.90403418
518527.802971435,1506787.90403418
518537.802971435,1506787.90403418
518547.802971435,1506787.90403418
518557.802971435,1506787.90403418
518567.802971435,1506787.90403418
518577.802971435,1506787.90403418
518587.802971435,1506787.90403418
518597.802971435,1506787.90403418
518607.802971435,1506787.90403418
518617.802971435,1506787.90403418
518627.802971435,1506787.90403418
518637.802971435,1506787.90403418
518647.802971435,1506787.90403418
518657.802971435,1506787.90403418
518667.802971435,1506787.90403418
518677.802971435,1506787.90403418
518687.802971435,1506787.90403418
518697.802971435,1506787.90403418
518707.802971435,1506787.90403418
518717.802971435,1506787.90403418
518727.802971435,1506787.90403418
518737.802971435,1506787.90403418
518747.802971435,1506787.90403418
518757.802971435,1506787.90403418
518767.802971435,1506787.90403418
518777.802971435,1506787.90403418
518787.802971435,1506787.90403418
518797.802971435,1506787.90403418
518807.802971435,1506787.90403418
518817.802971435,1506787.90403418
518827.802971435,1506787.90403418
518837.802971435,1506787.90403418
518847.802971435,1506787.90403418
518857.802971435,1506787.90403418
518867.802971435,1506787.90403418
518877.802971435,1506787.90403418
518887.802971435,1506787.90403418
518897.802971435,1506787.90403418
518907.802971435,1506787.90403418
518917.802971435,1506787.90403418
518927.802971435,1506787.90403418
518937.802971435,1506787.90403418
518947.802971435,1506787.90403418
518957.802971435,1506787.90403418
518967.802971435,1506787.90403418
518977.802971435,1506787.90403418
518987.802971435,1506787.90403418
518997.802971435,1506787.90403418
519007.802971435,1506787.90403418
519017.802971435,1506787.90403418
519027.802971435,1506787.90403418
519037.802971435,1506787.90403418
519047.802971435,1506787.90403418
519057.802971435,1506787.90403418
519067.802971435,1506787.90403418
519077.802971435,1506787.90403418
519087.802971435,1506787.90403418
519097.802971435,1506787.90403418
519107.802971435,1506787.90403418
519117.802971435,1506787.90403418
519127.802971435,1506787.90403418
519137.802971435,1506787.90403418
519147.802971435,1506787.90403418
519157.802971435,1506787.90403418
519167.802971435,1506787.90403418
519177.802971435,1506787.90403418
519187.802971435,1506787.90403418
519197.802971435,1506787.90403418
519207.802971435,1506787.90403418
519217.802971435,1506787.90403418
519227.802971435,1506787.90403418
519237.802971435,1506787.90403418
519247.802971435,1506787.90403418
519257.802971435,1506787.90403418
519267.802971435,1506787.90403418
519277.802971435,1506787.90403418
519287.802971435,1506787.90403418
519297.802971435,1506787.90403418
519307.802971435,1506787.90403418
519317.802971435,1506787.90403418
519327.802971435,1506787.90403418
519337.802971435,1506787.90403418
519347.802971435,1506787.90403418
519357.802971435,1506787.90403418
519367.802971435,1506787.90403418
519377.802971435,1506787.90403418
519387.802971435,1506787.90403418
519397.802971435,1506787.90403418
519407.802971435,1506787.90403418
519420.1394008957,1506787.90403418
516567.802971435,1506777.90403418
516567.802971435,1506787.185986853
516552.26092357654,1506783.4460820386
516557.802971435,1506777.90403418
516577.802971435,1506777.90403418
516577.802971435,1506789.592300904
516587.802971435,1506777.90403418
516587.802971435,1506791.998614955
516597.802971435,1506777.90403418
516607.802971435,1506777.90403418
516617.802971435,1506777.90403418
516627.802971435,1506777.90403418
516637.802971435,1506777.90403418
516647.802971435,1506777.90403418
516657.802971435,1506777.90403418
516667.802971435,1506777.90403418
516677.802971435,1506777.90403418
516687.802971435,1506777.90403418
516697.802971435,1506777.90403418
516707.802971435,1506777.90403418
516717.802971435,1506777.90403418
516727.802971435,1506777.90403418
516737.802971435,1506777.90403418
516747.802971435,1506777.90403418
516757.802971435,1506777.90403418
516767.802971435,1506777.90403418
516777.802971435,1506777.90403418
516787.802971435,1506777.90403418
516797.802971435,1506777.90403418
516807.802971435,1506777.90403418
516817.802971435,1506777.90403418
516827.802971435,1506777.90403418
516837.802971435,1506777.90403418
516847.802971435,1506777.90403418
516857.802971435,1506777.90403418
516867.802971435,1506777.90403418
516877.802971435,1506777.90403418
516887.802971435,1506777.90403418
516897.802971435,1506777.90403418
516907.802971435,1506777.90403418
516917.802971435,1506777.90403418
516927.802971435,1506777.90403418
516937.802971435,1506777.90403418
516947.802971435,1506777.90403418
516957.802971435,1506777.90403418
516967.802971435,1506777.90403418
516977.802971435,1506777.90403418
516987.802971435,1506777.90403418
516997.802971435,1506777.90403418
517007.802971435,1506777.90403418
517017.802971435,1506777.90403418
517027.802971435,1506777.90403418
517037.802971435,1506777.90403418
517047.802971435,1506777.90403418
517057.802971435,1506777.90403418
517067.802971435,1506777.90403418
517067.802971435,1506790.6376725046
517077.802971435,1506777.90403418
517084.4827293514,1506784.5837920965
517737.802971435,1506777.90403418
517721.2399857118,1506784.4670199032
517727.802971435,1506777.90403418
517747.802971435,1506777.90403418
517757.802971435,1506777.90403418
517767.802971435,1506777.90403418
517777.802971435,1506777.90403418
517787.802971435,1506777.90403418
517797.802971435,1506777.90403418
517807.802971435,1506777.90403418
517817.802971435,1506777.90403418
517827.802971435,1506777.90403418
517837.802971435,1506777.90403418
517847.802971435,1506777.90403418
517857.802971435,1506777.90403418
517867.802971435,1506777.90403418
517877.802971435,1506777.90403418
517887.802971435,1506777.90403418
517897.802971435,1506777.90403418
517907.802971435,1506777.90403418
517917.802971435,1506777.90403418
517927.802971435,1506777.90403418
517937.802971435,1506777.90403418
517947.802971435,1506777.90403418
517957.802971435,1506777.90403418
517967.802971435,1506777.90403418
517977.802971435,1506777.90403418
517987.802971435,1506777.90403418
517997.802971435,1506777.90403418
518007.802971435,1506777.90403418
518017.802971435,1506777.90403418
518027.802971435,1506777.90403418
518037.802971435,1506777.90403418
518047.802971435,1506777.90403418
518057.802971435,1506777.90403418
518067.802971435,1506777.90403418
518077.802971435,1506777.90403418
518087.802971435,1506777.90403418
518097.802971435,1506777.90403418
518107.802971435,1506777.90403418
518117.802971435,1506777.90403418
518127.802971435,1506777.90403418
518137.802971435,1506777.90403418
518147.802971435,1506777.90403418
518157.802971435,1506777.90403418
518167.802971435,1506777.90403418
518177.802971435,1506777.90403418
518187.802971435,1506777.90403418
518197.802971435,1506777.90403418
518207.802971435,1506777.90403418
518217.802971435,1506777.90403418
518227.802971435,1506777.90403418
518237.802971435,1506777.90403418
518247.802971435,1506777.90403418
518257.802971435,1506777.90403418
518267.802971435,1506777.90403418
518277.802971435,1506777.90403418
518287.802971435,1506777.90403418
518297.802971435,1506777.90403418
518307.802971435,1506777.90403418
518317.802971435,1506777.90403418
518327.802971435,1506777.90403418
518337.802971435,1506777.90403418
518347.802971435,1506777.90403418
518357.802971435,1506777.90403418
518367.802971435,1506777.90403418
518377.802971435,1506777.90403418
518387.802971435,1506777.90403418
518397.802971435,1506777.90403418
518407.802971435,1506777.90403418
518417.802971435,1506777.90403418
518427.802971435,1506777.90403418
518437.802971435,1506777.90403418
518447.802971435,1506777.90403418
518457.802971435,1506777.90403418
518467.802971435,1506777.90403418
518477.802971435,1506777.90403418
518487.802971435,1506777.90403418
518497.802971435,1506777.90403418
518507.802971435,1506777.90403418
518517.802971435,1506777.90403418
518527.802971435,1506777.90403418
518537.802971435,1506777.90403418
518547.802971435,1506777.90403418
518557.802971435,1506777.90403418
518567.802971435,1506777.90403418
518577.802971435,1506777.90403418
518587.802971435,1506777.90403418
518597.802971435,1506777.90403418
518607.802971435,1506777.90403418
518617.802971435,1506777.90403418
518627.802971435,1506777.90403418
518637.802971435,1506777.90403418
518647.802971435,1506777.90403418
518657.802971435,1506777.90403418
518667.802971435,1506777.90403418
518677.802971435,1506777.90403418
518687.802971435,1506777.90403418
518697.802971435,1506777.90403418
518707.802971435,1506777.90403418
518717.802971435,1506777.90403418
518727.802971435,1506777.90403418
518737.802971435,1506777.90403418
518747.802971435,1506777.90403418
518757.802971435,1506777.90403418
518767.802971435,1506777.90403418
518777.802971435,1506777.90403418
518787.802971435,1506777.90403418
518797.802971435,1506777.90403418
518807.802971435,1506777.90403418
518817.802971435,1506777.90403418
518827.802971435,1506777.90403418
518837.802971435,1506777.90403418
518847.802971435,1506777.90403418
518857.802971435,1506777.90403418
518867.802971435,1506777.90403418
518877.802971435,1506777.90403418
518887.802971435,1506777.90403418
518897.802971435,1506777.90403418
518907.802971435,1506777.90403418
518917.802971435,1506777.90403418
518927.802971435,1506777.90403418
518937.802971435,1506777.90403418
518947.802971435,1506777.90403418
518957.802971435,1506777.90403418
518967.802971435,1506777.90403418
518977.802971435,1506777.90403418
518987.802971435,1506777.90403418
518997.802971435,1506777.90403418
519007.802971435,1506777.90403418
519017.802971435,1506777.90403418
519027.802971435,1506777.90403418
519037.802971435,1506777.90403418
519047.802971435,1506777.90403418
519057.802971435,1506777.90403418
519067.802971435,1506777.90403418
519077.802971435,1506777.90403418
519087.802971435,1506777.90403418
519097.802971435,1506777.90403418
519107.802971435,1506777.90403418
519117.802971435,1506777.90403418
519127.802971435,1506777.90403418
519137.802971435,1506777.90403418
519147.802971435,1506777.90403418
519157.802971435,1506777.90403418
519167.802971435,1506777.90403418
519177.802971435,1506777.90403418
519187.802971435,1506777.90403418
519197.802971435,1506777.90403418
519207.802971435,1506777.90403418
519217.802971435,1506777.90403418
519227.802971435,1506777.90403418
519237.802971435,1506777.90403418
519247.802971435,1506777.90403418
519257.802971435,1506777.90403418
519267.802971435,1506777.90403418
519277.802971435,1506777.90403418
519287.802971435,1506777.90403418
519297.802971435,1506777.90403418
519307.802971435,1506777.90403418
519317.802971435,1506777.90403418
519327.802971435,1506777.90403418
519337.802971435,1506777.90403418
519347.802971435,1506777.90403418
519357.802971435,1506777.90403418
519367.802971435,1506777.90403418
519377.802971435,1506777.90403418
519387.802971435,1506777.90403418
519397.802971435,1506777.90403418
519407.802971435,1506777.90403418
519419.24659644946,1506777.90403418
516527.802971435,1506767.90403418
516527.802971435,1506777.560730649
516511.9588646455,1506773.7481409695
516517.802971435,1506767.90403418
516537.802971435,1506767.90403418
516537.802971435,1506779.9670447
516547.802971435,1506767.90403418
516547.802971435,1506782.373358751
516557.802971435,1506767.90403418
516567.802971435,1506767.90403418
516577.802971435,1506767.90403418
516587.802971435,1506767.90403418
516597.802971435,1506767.90403418
516607.802971435,1506767.90403418
516617.802971435,1506767.90403418
516627.802971435,1506767.90403418
516637.802971435,1506767.90403418
516647.802971435,1506767.90403418
516657.802971435,1506767.90403418
516667.802971435,1506767.90403418
516677.802971435,1506767.90403418
516687.802971435,1506767.90403418
516697.802971435,1506767.90403418
516707.802971435,1506767.90403418
516717.802971435,1506767.90403418
516727.802971435,1506767.90403418
516737.802971435,1506767.90403418
516747.802971435,1506767.90403418
516757.802971435,1506767.90403418
516767.802971435,1506767.90403418
516777.802971435,1506767.90403418
516787.802971435,1506767.90403418
516797.802971435,1506767.90403418
516807.802971435,1506767.90403418
516817.802971435,1506767.90403418
516827.802971435,1506767.90403418
516837.802971435,1506767.90403418
516847.802971435,1506767.90403418
516857.802971435,1506767.90403418
516867.802971435,1506767.90403418
516877.802971435,1506767.90403418
516887.802971435,1506767.90403418
516897.802971435,1506767.90403418
516907.802971435,1506767.90403418
516917.802971435,1506767.90403418
516927.802971435,1506767.90403418
516937.802971435,1506767.90403418
516947.802971435,1506767.90403418
516957.802971435,1506767.90403418
516967.802971435,1506767.90403418
516977.802971435,1506767.90403418
516987.802971435,1506767.90403418
516997.802971435,1506767.90403418
517007.802971435,1506767.90403418
517017.802971435,1506767.90403418
517027.802971435,1506767.90403418
517037.802971435,1506767.90403418
517047.802971435,1506767.90403418
517057.802971435,1506767.90403418
517067.802971435,1506767.90403418
517077.802971435,1506767.90403418
517087.802971435,1506767.90403418
517087.802971435,1506783.3787177422
517097.802971435,1506767.90403418
517097.802971435,1506779.749240361
517107.802971435,1506767.90403418
517113.830883269,1506773.931946014
517717.802971435,1506767.90403418
517717.802971435,1506782.3073894195
517702.8163707219,1506772.8906348932
517707.802971435,1506767.90403418
517727.802971435,1506767.90403418
517737.802971435,1506767.90403418
517747.802971435,1506767.90403418
517757.802971435,1506767.90403418
517767.802971435,1506767.90403418
517777.802971435,1506767.90403418
517787.802971435,1506767.90403418
517797.802971435,1506767.90403418
517807.802971435,1506767.90403418
517817.802971435,1506767.90403418
517827.802971435,1506767.90403418
517837.802971435,1506767.90403418
517847.802971435,1506767.90403418
517857.802971435,1506767.90403418
517867.802971435,1506767.90403418
517877.802971435,1506767.90403418
517887.802971435,1506767.90403418
517897.802971435,1506767.90403418
517907.802971435,1506767.90403418
517917.802971435,1506767.90403418
517927.802971435,1506767.90403418
517937.802971435,1506767.90403418
517947.802971435,1506767.90403418
517957.802971435,1506767.90403418
517967.802971435,1506767.90403418
517977.802971435,1506767.90403418
517987.802971435,1506767.90403418
517997.802971435,1506767.90403418
518007.802971435,1506767.90403418
518017.802971435,1506767.90403418
518027.802971435,1506767.90403418
518037.802971435,1506767.90403418
518047.802971435,1506767.90403418
518057.802971435,1506767.90403418
518067.802971435,1506767.90403418
518077.802971435,1506767.90403418
518087.802971435,1506767.90403418
518097.802971435,1506767.90403418
518107.802971435,1506767.90403418
518117.802971435,1506767.90403418
518127.802971435,1506767.90403418
518137.802971435,1506767.90403418
518147.802971435,1506767.90403418
518157.802971435,1506767.90403418
518167.802971435,1506767.90403418
518177.802971435,1506767.90403418
518187.802971435,1506767.90403418
518197.802971435,1506767.90403418
518207.802971435,1506767.90403418
518217.802971435,1506767.90403418
518227.802971435,1506767.90403418
518237.802971435,1506767.90403418
518247.802971435,1506767.90403418
518257.802971435,1506767.90403418
518267.802971435,1506767.90403418
518277.802971435,1506767.90403418
518287.802971435,1506767.90403418
518297.802971435,1506767.90403418
518307.802971435,1506767.90403418
518317.802971435,1506767.90403418
518327.802971435,1506767.90403418
518337.802971435,1506767.90403418
518347.802971435,1506767.90403418
518357.802971435,1506767.90403418
518367.802971435,1506767.90403418
518377.802971435,1506767.90403418
518387.802971435,1506767.90403418
518397.802971435,1506767.90403418
518407.802971435,1506767.90403418
518417.802971435,1506767.90403418
518427.802971435,1506767.90403418
518437.802971435,1506767.90403418
518447.802971435,1506767.90403418
